state_orig,dms_orig,county_orig,dms_dest,state_dest,naics_dest1,sctg2,tons_2012,value_2012
29,299,29077,41,4,42,4,0.08507671386250712,0.2943072308473918
29,299,29077,41,4,42,5,0.003990661645207701,0.007241742618922258
29,299,29077,41,4,42,6,0.0229440512819162,0.014171309312125438
29,299,29091,41,4,42,4,0.001418210381519292,0.0038244107417424156
29,299,29091,41,4,42,7,9.667203918587148e-08,1.430746179950898e-06
29,299,29097,41,4,42,1,0.00011918456299057028,0.01705147281700684
29,299,29097,41,4,42,5,0.004632051743670585,0.008405655379346644
29,299,29097,41,4,42,6,0.02682925067498472,0.016570988499638895
29,299,29097,41,4,42,7,0.008434535432958745,0.011184480179516648
29,299,29109,41,4,42,1,4.0337240260576486e-05,0.0057709600854156965
29,299,29109,41,4,42,5,0.0007914305638757563,0.0014361870170625413
29,299,29109,41,4,42,6,0.004584035361669143,0.002831312666178318
29,299,29109,41,4,42,7,0.001430509148294519,0.0018969036697857398
29,299,29115,41,4,42,4,0.0003695552191333333,0.0009953448952546662
29,299,29119,41,4,42,5,0.0026625044790288374,0.00483157277490786
29,299,29119,41,4,42,6,0.015421459872235468,0.009525008256332986
29,299,29119,41,4,42,7,0.004848173036811646,0.0064288419520060714
29,299,29145,41,4,42,1,3.7794061798413945e-05,0.005407113146447663
29,299,29145,41,4,42,5,0.0011703442597189276,0.00212379115493177
29,299,29145,41,4,42,6,0.006778736779642835,0.004186861965633509
29,299,29145,41,4,42,7,0.002131088052038215,0.0028258950677577587
29,299,29147,41,4,42,1,0.0001626681938561626,0.023272580073557092
29,299,29151,41,4,42,4,0.0006615551453901426,0.0017818055402864254
29,299,29151,41,4,42,7,4.495559791686012e-08,6.653428491695296e-07
29,299,29153,41,4,42,4,0.0001917956630953569,0.0005165745856374191
29,299,29153,41,4,42,7,1.313005219905625e-08,1.9432477254603254e-07
29,299,29167,41,4,42,4,0.0003553071598176413,0.001229119715121777
29,299,29167,41,4,42,5,1.6666260255931324e-05,3.0243798628822713e-05
29,299,29173,41,4,42,7,3.7512547271776183e-08,5.551856996222875e-07
29,299,29195,41,4,42,4,0.06805649003561362,0.18330056359306354
29,299,29209,41,4,42,1,7.874032253913102e-06,0.001126520445004754
29,299,29213,41,4,42,4,0.0006966113556532836,0.0024097987539868524
29,299,29213,41,4,42,5,3.267568870977286e-05,5.929566286742492e-05
29,299,29229,41,4,42,4,0.0021430961178012468,0.0057721273315962775
29,299,29229,41,4,42,7,1.4671324387733974e-07,2.1713560093846284e-06
30,300,30001,41,4,42,7,3.7177828295621653e-06,2.974194000331401e-06
30,300,30009,41,4,42,7,1.133977290015659e-05,9.071719912359237e-06
30,300,30013,41,4,42,2,42.81499990003238,17.839339194031545
30,300,30013,41,4,42,6,0.023625124859730822,0.014122430272418064
30,300,30015,41,4,42,6,4.095003486218023e-05,2.4478770606625215e-05
30,300,30017,41,4,42,7,8.66570371772832e-06,6.932487772275923e-06
30,300,30027,41,4,42,6,0.0006719372833813835,0.0004016650700613366
30,300,30029,41,4,42,4,7.2166868148482405e-06,6.463296433078371e-05
30,300,30029,41,4,42,6,0.004584675815729115,0.002740589305398218
30,300,30031,41,4,42,7,7.382736818851339e-05,5.906125386898755e-05
30,300,30041,41,4,42,2,15.545046105658022,6.4770139183273185
30,300,30047,41,4,42,6,0.0014452655554820235,0.00086393880047646
30,300,30049,41,4,42,4,2.1231331926969764e-07,4.8407436793491044e-06
30,300,30049,41,4,42,7,4.6211065312042e-05,3.696845122505015e-05
30,300,30063,41,4,42,4,3.3023283524204266e-07,7.5293086435185715e-06
30,300,30063,41,4,42,6,0.009550974010031462,0.0057093016562318934
30,300,30067,41,4,42,7,1.875063811427793e-05,1.5000347771372755e-05
30,300,30081,41,4,42,4,2.268640306924758e-06,2.0318042309271193e-05
30,300,30081,41,4,42,6,0.002794798558699287,0.0016706513935916142
30,300,30081,41,4,42,7,4.556314489000762e-05,3.64501205101456e-05
30,300,30083,41,4,42,2,17.217686376933372,7.173937828605206
30,300,30085,41,4,42,2,8.515932709833097,3.5482567445748363
30,300,30093,41,4,42,7,1.5503111546475487e-05,1.2402354699514828e-05
30,300,30099,41,4,42,2,7.806675177534746,3.2527368164156742
30,300,30101,41,4,42,2,7.747136774752417,3.2279294880311173
30,300,30105,41,4,42,2,16.741044018794565,6.975339563489367
30,300,30111,41,4,42,4,3.6557642085124377e-07,8.335142395408357e-06
30,300,30111,41,4,42,6,0.00970334257350147,0.005788486764456636
30,300,30111,41,4,42,7,0.000418595361881876,0.0003348726568900331
31,311,31025,41,4,42,4,0.0008368082993443674,0.005524826762456063
31,311,31025,41,4,42,5,0.00015788665954427698,0.0006703855935154212
31,311,31025,41,4,42,7,5.315180230027291e-07,4.847444369784889e-06
31,311,31053,41,4,42,4,0.003541282870316572,0.018720452038431548
31,311,31053,41,4,42,5,0.0018949762767420516,0.008046055313654338
31,311,31053,41,4,42,7,6.379348623615345e-06,5.817965944737194e-05
31,311,31055,41,4,42,4,0.014816728287433509,0.084044909423033
31,311,31055,41,4,42,5,0.29667159666937676,3.6756491400811444
31,311,31055,41,4,42,7,0.06071576613895574,0.7285266662788082
31,311,31153,41,4,42,4,0.0018573766753319887,0.010060902391649817
31,311,31153,41,4,42,5,0.02340682348888168,0.2864944003693263
31,311,31153,41,4,42,7,0.00470366632969081,0.056434977813626636
31,311,31177,41,4,42,4,0.0009622417257594949,0.00704259411754911
31,319,31001,41,4,42,4,0.010764281555060715,0.010074988134268657
31,319,31001,41,4,42,5,0.007806173329334721,0.03297722248973603
31,319,31011,41,4,42,4,0.0012561589347484798,0.0021601657713759136
31,319,31011,41,4,42,5,0.00034875436664266436,0.001471532280775698
31,319,31011,41,4,42,7,0.0010444118872589645,0.0012764111312110985
31,319,31019,41,4,42,4,0.012970132020222656,0.0121836539099626
31,319,31019,41,4,42,5,0.01061671770408041,0.04501502424340072
31,319,31023,41,4,42,4,0.0039088219186510205,0.00673171361930408
31,319,31023,41,4,42,5,0.0008155933986111434,0.0029727862371915054
31,319,31023,41,4,42,7,0.003276222468306229,0.004003982411426806
31,319,31027,41,4,42,4,0.00022869099477912443,0.0005053133011272518
31,319,31027,41,4,42,7,0.00031135272247695113,0.0003805147045438794
31,319,31039,41,4,42,4,0.002486343230049818,0.005493124741217693
31,319,31039,41,4,42,7,0.009728138823561177,0.011889087851105118
31,319,31041,41,4,42,4,0.00053284343710242,0.0004987226763597533
31,319,31041,41,4,42,5,0.00038572549342206786,0.0016282686752520968
31,319,31059,41,4,42,4,0.00038275482085082775,0.000511136480408474
31,319,31059,41,4,42,5,0.0001905721360300894,0.0008040755783138987
31,319,31059,41,4,42,7,0.0005744946659295103,0.0007021093836248215
31,319,31065,41,4,42,5,2.158435691880288e-07,1.0538244848591992e-06
31,319,31067,41,4,42,4,0.0030072544145303675,0.005171453923852669
31,319,31067,41,4,42,5,0.0008334195285526998,0.0035138542922332804
31,319,31067,41,4,42,7,0.07073749032942257,0.023758866245596182
31,319,31089,41,4,42,4,0.0005337944430836148,0.0009191330162856263
31,319,31089,41,4,42,5,0.00014764084928833393,0.0006229368245918618
31,319,31089,41,4,42,7,0.00044507493150026164,0.0005439411440259579
31,319,31109,41,4,42,4,0.08036031858113057,0.2156261786048836
31,319,31109,41,4,42,5,0.002234372105309809,0.009071539081756671
31,319,31109,41,4,42,7,0.7172090102185441,0.2770513364663004
31,319,31119,41,4,42,4,0.05560232969266512,0.0957574859758063
31,319,31119,41,4,42,5,0.0016092040204277094,0.006533359921178317
31,319,31119,41,4,42,7,0.04660370966507153,0.056955971583534826
31,319,31121,41,4,42,4,0.001265626751096,0.0021764471926497926
31,319,31121,41,4,42,5,0.0003513829689655302,0.001482623391142733
31,319,31121,41,4,42,7,0.0010522837414218417,0.0012860315907245732
31,319,31141,41,4,42,4,0.020657885593190227,0.035507465271399634
31,319,31141,41,4,42,5,0.004291988018098528,0.01564402425537217
31,319,31141,41,4,42,7,0.017240830544411667,0.02107060278293713
31,319,31147,41,4,42,4,0.00012659728317939293,0.0002611847694569855
31,319,31147,41,4,42,5,5.220772129148257e-06,2.1196307586353257e-05
31,319,31147,41,4,42,7,0.0001523189931998448,0.00018615419911142982
31,319,31185,41,4,42,4,0.0035386435873311734,0.006082933774319824
31,319,31185,41,4,42,5,0.0009836886865567456,0.0041505707023454875
31,319,31185,41,4,42,7,0.026273245906043637,0.010677740923858169
32,321,32003,41,4,42,7,1.47556738689167,0.5756313938409489
32,329,32005,41,4,42,3,0.0014087607288595068,0.000339674787485257
32,329,32005,41,4,42,7,0.0038531395777275245,0.023566050114803224
32,329,32005,41,4,42,43,0.0010348982713403918,0.005566967473021794
32,329,32007,41,4,42,43,0.002699302894443499,0.014618781763106726
32,329,32013,41,4,42,43,0.0005904677806211783,0.0031978329074576037
32,329,32019,41,4,42,3,9.903416499878342e-05,2.3878724229468786e-05
32,329,32019,41,4,42,7,0.00027087102364994,0.0016566646468974442
32,329,32019,41,4,42,43,0.0004522066346834247,0.002446386508329831
32,329,32029,41,4,42,3,0.0005716249114313591,0.00013782792658403924
32,329,32029,41,4,42,7,0.0015519535136052753,0.009491847761984487
32,329,32029,41,4,42,43,8.957962958164575e-05,0.0004699189511452934
32,329,32031,41,4,42,3,0.004860740879662092,0.001172002520723859
32,329,32031,41,4,42,7,0.013294743867304334,0.08131151076160734
32,329,32031,41,4,42,43,0.03624874280164516,0.19618415293781932
32,329,32510,41,4,42,3,0.0004327715065187886,0.00010434814549767609
32,329,32510,41,4,42,7,0.0011749684919229295,0.0071861830606979845
32,329,32510,41,4,42,43,0.0024459249288754617,0.013192181664468294
33,331,33001,41,4,42,7,9.738425903669076e-07,1.0207860412804532e-05
33,331,33001,41,4,42,43,6.35957589355653e-08,4.282979683415624e-07
33,331,33011,41,4,42,7,0.0002118296493556457,0.0022203304862630185
33,331,33011,41,4,42,43,1.373459997812673e-05,9.249832638330247e-05
33,331,33013,41,4,42,7,6.973406370122375e-06,8.413940179183273e-05
33,331,33013,41,4,42,43,1.4591710064218301e-05,9.827070043249062e-05
33,331,33015,41,4,42,7,0.0011831836739535349,0.012402182761257614
33,331,33015,41,4,42,43,7.726655667924303e-05,0.0005203666062071472
33,331,33017,41,4,42,7,3.059696452826894e-05,0.00032070757486439246
33,331,33017,41,4,42,43,1.9838444222468647e-06,1.3360584884519708e-05
33,339,33009,41,4,42,7,0.00013610241296739732,0.0014419230060784675
34,341,34003,41,4,42,5,0.005974391443695104,0.04384045533323248
34,341,34003,41,4,42,6,0.26188850545696474,0.43333358896506574
34,341,34003,41,4,42,7,0.03131741849161886,0.3191997834510389
34,341,34003,41,4,42,43,0.25968299777467985,0.27320341417946925
34,341,34013,41,4,42,5,0.0027665863678550096,0.021088508964029612
34,341,34013,41,4,42,6,0.1423389001801145,0.23533084387585068
34,341,34013,41,4,42,7,0.016249302678569277,0.16547996235206078
34,341,34013,41,4,42,43,0.13570968789348267,0.14277542383386924
34,341,34017,41,4,42,5,0.003069258603282077,0.024440749879792025
34,341,34017,41,4,42,6,0.17120736598210065,0.28358716322588184
34,341,34017,41,4,42,7,0.02044760037180894,0.20697280422613384
34,341,34017,41,4,42,43,0.1631897965646847,0.17168628659859064
34,341,34019,41,4,42,5,0.0001534227814883987,0.0007782362097873062
34,341,34019,41,4,42,6,8.171608299293929e-05,8.102691120866147e-05
34,341,34019,41,4,42,7,1.4978711042068087e-05,0.00035726069949865125
34,341,34021,41,4,42,5,0.0003213228139981784,0.002472069694203937
34,341,34021,41,4,42,6,0.016305069160291882,0.026922454881095795
34,341,34021,41,4,42,7,0.001809475038859425,0.018342835940523855
34,341,34021,41,4,42,43,0.014926531748427119,0.015703682838207556
34,341,34023,41,4,42,5,0.005854607899562728,0.04660903935778744
34,341,34023,41,4,42,6,0.327597063172869,0.54183010014545
34,341,34023,41,4,42,7,0.03621194340638813,0.36696740543931555
34,341,34023,41,4,42,43,0.3126414529979012,0.32891915568214725
34,341,34025,41,4,42,5,0.0010613826419557698,0.008024275367789288
34,341,34025,41,4,42,6,0.05122645197987398,0.08467417007094041
34,341,34025,41,4,42,7,0.0058540294302221975,0.05968195323260849
34,341,34025,41,4,42,43,0.048812966446544814,0.051354417515601464
34,341,34027,41,4,42,5,0.005074619791965595,0.043067331971077115
34,341,34027,41,4,42,6,0.3346368864710318,0.5530823568428651
34,341,34027,41,4,42,7,0.03687561758653504,0.3728253939162039
34,341,34027,41,4,42,43,0.3070935101101551,0.3230823586966162
34,341,34029,41,4,42,5,0.00045681957240118224,0.003386754016083484
34,341,34029,41,4,42,6,0.02076433515230218,0.0343126944104681
34,341,34029,41,4,42,7,0.0023739625069186714,0.024237888594575218
34,341,34029,41,4,42,43,0.019772395247720218,0.020801846614810528
34,341,34031,41,4,42,5,0.0015490441180791416,0.010645810543790848
34,341,34031,41,4,42,6,0.056496269168032034,0.09324664311642152
34,341,34031,41,4,42,7,0.006468948463498386,0.06647136232172753
34,341,34031,41,4,42,43,0.053635371938974705,0.05642790194230555
34,341,34035,41,4,42,5,0.0013683289101750192,0.010876004230698018
34,341,34035,41,4,42,6,0.07611770762257958,0.12573010548532637
34,341,34035,41,4,42,7,0.008413898137477109,0.08526594194550559
34,341,34035,41,4,42,43,0.069747122880337,0.07337851250714804
34,341,34037,41,4,42,5,4.812897007544996e-05,0.0003996614673195823
34,341,34037,41,4,42,6,0.003005193291063979,0.004966026485893376
34,341,34037,41,4,42,7,0.00033091745853456797,0.00335097388231075
34,341,34037,41,4,42,43,0.0027565813238490315,0.002900102954727779
34,341,34039,41,4,42,5,0.0024108704185099865,0.01817975034701778
34,341,34039,41,4,42,6,0.12009808378398644,0.1985327316077526
34,341,34039,41,4,42,7,0.01375575883981301,0.1400013936542824
34,341,34039,41,4,42,43,0.11446570496432858,0.12042537120527483
34,341,34041,41,4,42,7,2.079779889187415e-06,1.008636159328393e-05
34,342,34001,41,4,42,3,1.3448120584103536,1.1451668142180362
34,342,34001,41,4,42,6,3.841081561630334e-05,8.955829330643164e-05
34,342,34001,41,4,42,7,0.0019398905098826245,0.004703672316303682
34,342,34005,41,4,42,3,1.8161037882290287,1.54649252023656
34,342,34005,41,4,42,6,0.0002789822233275364,0.0006504723053431612
34,342,34005,41,4,42,7,0.01385495488365073,0.027277967197330086
34,342,34007,41,4,42,3,1.5997182038081972,1.362230646018372
34,342,34007,41,4,42,6,0.0004789557923265534,0.0011167287817702425
34,342,34007,41,4,42,7,0.02355702702897042,0.04491218061636495
34,342,34009,41,4,42,3,0.12132290459136616,0.10331180723260532
34,342,34009,41,4,42,6,2.609522836238998e-05,6.084338689713439e-05
34,342,34009,41,4,42,7,0.0012931916293889246,0.0024721039382978177
34,342,34011,41,4,42,3,0.4630707063151424,0.39432514171195426
34,342,34011,41,4,42,6,0.0003989107141705155,0.0009300964368899645
34,342,34011,41,4,42,7,0.019584418544185047,0.03637702210461729
34,342,34015,41,4,42,3,3.090162441423679,2.6314096875695734
34,342,34015,41,4,42,4,0.17812391325259516,0.4675633592387544
34,342,34015,41,4,42,6,0.0001756019051531861,0.0004094317362061462
34,342,34015,41,4,42,7,0.008715662557662181,0.01877189047841762
34,342,34033,41,4,42,3,0.10314177095125489,0.08782976960563042
34,342,34033,41,4,42,6,2.341290653306039e-05,5.4589310765739235e-05
34,342,34033,41,4,42,7,0.0011737704943532484,0.0028102104825213736
35,350,35001,41,4,42,3,0.019801485411722004,2.308621282159751
35,350,35001,41,4,42,6,0.1047441239112228,3.028057400342623
35,350,35001,41,4,42,7,0.013083291436598364,0.014549404464532421
35,350,35001,41,4,42,43,2.163260680793431,7.647972272116306
35,350,35005,41,4,42,6,0.004073267814548725,0.11775446954786316
35,350,35005,41,4,42,7,0.0067780675621300955,0.007680865326356889
35,350,35005,41,4,42,43,0.03352437916776807,0.15519277705671522
35,350,35007,41,4,42,7,5.9698492239583555e-06,6.764997174721316e-06
35,350,35009,41,4,42,7,0.0008861951735657523,0.0029243915159710807
35,350,35013,41,4,42,3,0.0008888671863365788,0.060581612311267775
35,350,35013,41,4,42,6,0.011625622888164534,0.33608618894875664
35,350,35013,41,4,42,7,0.006066423538218659,0.006737819655141959
35,350,35013,41,4,42,43,0.24631692186051538,0.8663223844889332
35,350,35015,41,4,42,7,0.0013483142522923825,0.0015279015876629588
35,350,35027,41,4,42,6,4.825752496652429e-05,0.001395081176304975
35,350,35027,41,4,42,43,0.0006492536541501538,0.002437579194535103
35,350,35029,41,4,42,3,7.859489450583708e-05,0.0002876483470860493
35,350,35029,41,4,42,7,0.0002565343487313284,0.0008162336597325365
35,350,35031,41,4,42,3,2.3043430333376394e-06,8.433632602046397e-06
35,350,35031,41,4,42,6,0.005705427589900621,0.16493872487167255
35,350,35031,41,4,42,7,7.577191469528766e-06,2.4108891282020857e-05
35,350,35031,41,4,42,43,0.10008568556071124,0.3796446099338648
35,350,35035,41,4,42,6,0.00121999951602201,0.03526907691772719
35,350,35035,41,4,42,43,0.025196420429601355,0.08907919721052654
35,350,35039,41,4,42,6,0.00010197158892072885,0.0029479059342537983
35,350,35039,41,4,42,43,0.0020757120712193437,0.007350852569577347
35,350,35041,41,4,42,7,0.000648297007239629,0.0021393416759116967
35,350,35043,41,4,42,3,0.0003185401577375962,0.038805269882611154
35,350,35043,41,4,42,6,0.00045069079298306724,0.013029061106237765
35,350,35043,41,4,42,43,0.009308032138224983,0.03290753275051542
35,350,35045,41,4,42,3,1.3645685607552573e-05,4.994165250233749e-05
35,350,35045,41,4,42,6,0.005512603401445117,0.15936435287814069
35,350,35045,41,4,42,7,4.487720711926266e-05,0.0001429170761497602
35,350,35045,41,4,42,43,0.11314325420950187,0.40103426608039355
35,350,35047,41,4,42,6,0.00026843950618611286,0.007760342087925812
35,350,35047,41,4,42,43,0.0023044284816803227,0.010667778627930629
35,350,35049,41,4,42,6,0.010191344566109628,0.2946225065475329
35,350,35049,41,4,42,7,0.0009174723167648624,0.0010177088276348404
35,350,35049,41,4,42,43,0.1371136979121902,0.5147841605204571
35,350,35061,41,4,42,3,6.69897979670242e-06,2.4517501776673034e-05
35,350,35061,41,4,42,7,2.2027732779263562e-05,7.008721066378172e-05
36,361,36001,41,4,42,5,0.0008966178231172759,0.00656846519852001
36,361,36001,41,4,42,7,0.003544515910313173,0.009537029208003298
36,361,36021,41,4,42,5,0.00020603623510708082,0.0015093853869977468
36,361,36021,41,4,42,7,0.0008352873747084476,0.002195769531770378
36,361,36083,41,4,42,5,0.0004007870810877804,0.002936095989023374
36,361,36083,41,4,42,7,0.0015825381718951278,0.004257657429442507
36,361,36091,41,4,42,5,5.6978881786017084e-05,0.000417417312496459
36,361,36091,41,4,42,7,0.0007263871249589143,0.0007080557081084795
36,361,36093,41,4,42,5,0.00019189241095298785,0.0014057702074476127
36,361,36093,41,4,42,7,0.0007633707812252731,0.0020541702505316303
36,361,36113,41,4,42,5,1.1812408112374852e-05,8.65356337966763e-05
36,361,36113,41,4,42,7,4.669689516973682e-05,0.00012564470422069562
36,361,36115,41,4,42,5,4.8796561703289694e-05,0.0003574750680743155
36,361,36115,41,4,42,7,0.000193119982103296,0.0005195628655533303
36,362,36009,41,4,42,6,4.330339944387587e-06,1.2281986149960838e-05
36,362,36009,41,4,42,7,0.0073179407145699945,0.051556506335512085
36,362,36029,41,4,42,6,0.00017843437388426433,0.0005060869439508641
36,362,36029,41,4,42,7,0.12788758305876424,0.8905696652112493
36,362,36063,41,4,42,6,3.997521056063933e-06,1.1338024006264842e-05
36,362,36063,41,4,42,7,0.010294737226164323,0.07274119917594725
36,363,36005,41,4,42,3,0.008076412568008676,0.014684386487288498
36,363,36005,41,4,42,5,0.32855584668510535,2.0467965252478275
36,363,36005,41,4,42,6,0.3133800290968329,3.2733783800655853
36,363,36005,41,4,42,7,0.001016491325045894,0.0003213658294903808
36,363,36027,41,4,42,3,0.00012155999102882065,0.0002210181655069466
36,363,36027,41,4,42,5,0.0049451715646264245,0.03080681740213447
36,363,36027,41,4,42,6,0.00474527136101454,0.04933089188382805
36,363,36027,41,4,42,7,0.0001223788162126856,3.868001359534079e-05
36,363,36047,41,4,42,3,0.005809742782144702,0.010563168694808549
36,363,36047,41,4,42,5,0.23634564761726531,1.4723568464270966
36,363,36047,41,4,42,6,0.2252326012834675,2.3542643454834966
36,363,36047,41,4,42,7,0.0035955876033449677,0.0027196558007726744
36,363,36059,41,4,42,3,0.004123868327033279,0.007497942412787777
36,363,36059,41,4,42,5,0.16084089066109775,1.001986662067898
36,363,36059,41,4,42,6,0.1604755689521471,1.6724201244634243
36,363,36059,41,4,42,7,0.0029965692862568543,0.005455003022431723
36,363,36061,41,4,42,3,0.00436043080042651,0.007928056000775473
36,363,36061,41,4,42,5,0.1850201920010272,1.1526158791851933
36,363,36061,41,4,42,6,0.16904555136502325,1.7669640721344608
36,363,36061,41,4,42,7,0.013423505701396289,0.07612298082272079
36,363,36071,41,4,42,3,0.002680517538364745,0.004873668251572263
36,363,36071,41,4,42,5,0.11373873186150672,0.7085554663203015
36,363,36071,41,4,42,6,0.10407389021908463,1.086558478634624
36,363,36071,41,4,42,7,0.0005946261479315791,0.00028597115436416846
36,363,36079,41,4,42,3,0.0004390157645786493,0.0007982104810520893
36,363,36079,41,4,42,5,0.017859562649213595,0.11125929165975619
36,363,36079,41,4,42,6,0.017019800422902225,0.17790101910004794
36,363,36081,41,4,42,3,0.0066539679124527715,0.012098123477186857
36,363,36081,41,4,42,5,0.2706894977048547,1.686307910552527
36,363,36081,41,4,42,6,0.2587320136673475,2.6980558169308693
36,363,36081,41,4,42,7,0.00032549195528501425,0.002098139509546865
36,363,36085,41,4,42,5,0.014387395301664602,0.08962881351199227
36,363,36085,41,4,42,6,4.953258039010908e-06,9.41346405770954e-06
36,363,36085,41,4,42,7,5.496728461613878e-05,1.6830870492460256e-05
36,363,36087,41,4,42,3,0.0004906400720319397,0.0008920728582398902
36,363,36087,41,4,42,5,0.01995968667111334,0.12434238421154904
36,363,36087,41,4,42,6,0.018299749846793414,0.19073775421473055
36,363,36087,41,4,42,7,0.0009212963750759009,0.0016087631720171078
36,363,36103,41,4,42,3,0.007489528030583383,0.013617323691969786
36,363,36103,41,4,42,5,0.3046808471755514,1.8980630099885962
36,363,36103,41,4,42,6,0.29101420243990445,3.036404262255015
36,363,36103,41,4,42,7,0.003382651336562105,0.0067017053888086394
36,363,36111,41,4,42,3,0.000524462651428276,0.0009535684571423196
36,363,36111,41,4,42,5,0.022253805852196055,0.13863400378161517
36,363,36111,41,4,42,6,0.020372316809322458,0.21261386708094
36,363,36111,41,4,42,7,0.00014860497832472843,4.707186774109747e-05
36,363,36119,41,4,42,3,0.0034817794506967477,0.006330508092175904
36,363,36119,41,4,42,5,0.1416419710807971,0.8823836104651236
36,363,36119,41,4,42,6,0.13557197777832247,1.412204219700791
36,363,36119,41,4,42,7,0.0046796853576632595,0.016567150299122303
36,364,36037,41,4,42,7,0.00036174275948768034,0.0013617255883390824
36,364,36051,41,4,42,7,0.0008100799605750706,0.004124696068772814
36,364,36055,41,4,42,7,0.0026436781716340906,0.012910119195064726
36,364,36069,41,4,42,7,0.0002894036804217636,0.0012075220340137668
36,364,36073,41,4,42,7,0.0001633648319515927,0.0005440267343500192
36,364,36117,41,4,42,7,0.00045549487869931337,0.0016279365979937363
36,364,36123,41,4,42,7,9.159280379153217e-05,0.00039409408656666676
36,369,36003,41,4,42,7,0.004294430662105039,0.0035227794961048132
36,369,36007,41,4,42,6,0.00022890230080686305,0.00021006509823258683
36,369,36007,41,4,42,7,0.0028165781872693174,0.006459557129845839
36,369,36011,41,4,42,7,2.8826994670244646e-05,9.253429916602917e-05
36,369,36013,41,4,42,7,2.2251971086274036,4.247526468594756
36,369,36017,41,4,42,6,0.0003052829731622633,0.00028016012735571533
36,369,36017,41,4,42,7,0.0037820863738056497,0.008671841371701473
36,369,36023,41,4,42,6,3.986274073544437e-06,3.658229086773861e-06
36,369,36023,41,4,42,7,4.902181957562219e-05,0.00011240293748732578
36,369,36025,41,4,42,6,2.2957017965874618e-05,2.106780149054807e-05
36,369,36025,41,4,42,7,0.00028231528417751816,0.0006473129165294062
36,369,36039,41,4,42,6,2.6876192904712576e-06,2.466445327436886e-06
36,369,36039,41,4,42,7,3.0457705174067824e-05,6.745713640739005e-05
36,369,36043,41,4,42,6,9.586855992145451e-05,8.797918756748981e-05
36,369,36043,41,4,42,7,0.001178940235622806,0.0027031078981703213
36,369,36045,41,4,42,6,8.972093122048485e-05,8.233746958381482e-05
36,369,36045,41,4,42,7,0.0011033484502140018,0.0025298371830521707
36,369,36053,41,4,42,6,9.591747505342182e-05,8.802407729540236e-05
36,369,36053,41,4,42,7,0.001179550813940618,0.0027045594778581945
36,369,36065,41,4,42,6,0.00022066965013821274,0.00020250994231965535
36,369,36065,41,4,42,7,0.002713698054369651,0.006222163306785918
36,369,36067,41,4,42,6,0.0002634042760639596,0.00024172778050381263
36,369,36067,41,4,42,7,0.0032392546669962074,0.007427340376018301
36,369,36075,41,4,42,6,1.3196005223868947e-05,1.2110057976082378e-05
36,369,36075,41,4,42,7,0.0001623731187569036,0.0003723874741706828
36,369,36077,41,4,42,6,4.9356288381170174e-05,4.529457996114445e-05
36,369,36077,41,4,42,7,0.00060696187113633,0.0013916861078635528
36,369,36089,41,4,42,6,4.2100850548066094e-05,3.86362184865806e-05
36,369,36089,41,4,42,7,0.0005177337252768084,0.0011870746961194065
36,369,36101,41,4,42,7,0.00032360471304213083,0.0011754032732513085
36,369,36105,41,4,42,6,0.00022425910468836305,0.00020580400760436795
36,369,36105,41,4,42,7,0.002757818433263966,0.006323204996678561
36,369,36107,41,4,42,7,5.0406354963699464e-05,0.0001585560957648316
36,369,36109,41,4,42,7,2.648903779668248e-05,8.502948629010408e-05
36,369,36121,41,4,42,7,0.004310339619276459,0.003535829828625589
37,371,37025,41,4,42,6,0.0001308460794234693,0.00043163915349044284
37,371,37025,41,4,42,43,9.156113146273901e-05,0.001554548775486938
37,371,37071,41,4,42,6,9.564617193692913e-06,3.155205939021233e-05
37,371,37071,41,4,42,43,6.692956916410376e-06,0.00011363476851557617
37,371,37097,41,4,42,6,8.507007431475559e-05,0.0002806318311284758
37,371,37097,41,4,42,43,5.952881654688092e-05,0.0010106957765894343
37,371,37119,41,4,42,6,0.00047383734343579587,0.0015631095002155801
37,371,37119,41,4,42,43,0.00033157342952453887,0.005629540183884018
37,371,37159,41,4,42,6,2.0084631050077146e-05,6.625581127704914e-05
37,371,37159,41,4,42,43,1.4054464238130432e-05,0.0002386203602169535
37,371,37167,41,4,42,6,8.730642862599342e-06,2.8800918691980456e-05
37,371,37167,41,4,42,43,6.10937326069626e-06,0.00010372653296964734
37,372,37001,41,4,42,7,8.988683735744333e-05,0.000429396886545397
37,372,37057,41,4,42,7,5.891177828172223e-05,0.0002807991436269759
37,372,37059,41,4,42,7,1.258160552690638e-05,6.0103374418574856e-05
37,372,37067,41,4,42,7,0.0008214288378840856,0.003924033772635811
37,372,37081,41,4,42,7,0.0007270927215617157,0.0034733823109926827
37,372,37151,41,4,42,7,0.00011870866944380409,0.0005670811718785564
37,372,37197,41,4,42,7,1.1014588253917593e-05,5.2617602775408615e-05
37,373,37101,41,4,42,7,4.2951250556530314e-07,1.4953398341903147e-06
37,373,37183,41,4,42,7,2.501398912995629e-05,8.708573993392186e-05
37,379,37013,41,4,42,7,8.418847362161625e-06,5.02233937576965e-05
37,379,37019,41,4,42,7,2.767421987780469e-06,1.6509305633772492e-05
37,379,37021,41,4,42,43,0.00312366588355992,0.01669539925440407
37,379,37023,41,4,42,43,0.008426701113271363,0.045039112609336115
37,379,37031,41,4,42,7,1.1262811883654529e-06,6.718932078445554e-06
37,379,37035,41,4,42,43,0.006878067016911856,0.03676195829722409
