state_orig,dms_orig,county_orig,dms_dest,state_dest,naics_dest1,sctg2,tons_2012,value_2012
42,429,42111,486,48,999999,4,0.07035195604019352,0.08999134408488431
42,429,42115,486,48,999999,5,0.0007145286733253206,0.004012876197813608
42,429,42115,486,48,999999,6,0.0006371469456429741,0.0007227264416613182
42,429,42117,486,48,999999,5,0.0024064869416329333,0.01351511077013325
42,429,42117,486,48,999999,6,0.00232516402682321,0.0037545086107594063
42,429,42117,486,48,999999,7,0.00046572536428768867,0.00030689836863554944
42,429,42119,486,48,999999,4,0.0015970233567918126,0.0015759790066440314
42,429,42119,486,48,999999,5,0.0009659227406694127,0.005424734541330848
42,429,42119,486,48,999999,6,0.0008007131054109259,0.0012945798759986364
42,429,42119,486,48,999999,7,0.00016566548850332713,0.00010916834696912916
42,429,42123,486,48,999999,4,0.02401147978436972,0.030895886787530007
42,429,42123,486,48,999999,6,0.0032092939692341038,0.004984695651761643
42,429,42123,486,48,999999,7,0.0006958208595601652,0.00045852406382936066
42,429,42127,486,48,999999,5,0.0007381217301299463,0.0041453775509704225
42,429,42131,486,48,999999,7,0.014928736460933404,0.008987381507731167
42,429,42133,486,48,999999,4,0.36966506469463734,0.3647939017114838
42,429,42133,486,48,999999,5,0.2424395614444254,1.3615687961142997
42,429,42133,486,48,999999,6,0.19930561356384263,0.3202468807238733
42,429,42133,486,48,999999,7,0.09124390961728673,0.06340443145435783
45,459,45003,486,48,999999,5,0.22693336333161865,0.5673281024285712
45,459,45013,486,48,999999,5,0.039281375701039185,0.0982025208196847
45,459,45041,486,48,999999,7,1.2564055312136246,1.8570825259231636
45,459,45051,486,48,999999,7,0.13465158996621243,0.19902739091929927
45,459,45063,486,48,999999,5,1.2718566104264883,3.1796117889465005
45,459,45075,486,48,999999,5,0.37137465187739366,0.9284279466293764
45,459,45079,486,48,999999,5,0.94805121622843,2.370105874304621
45,459,45081,486,48,999999,5,1.3022140586212858,3.255504699649809
45,459,45085,486,48,999999,5,0.3112673954816007,0.7781612110001089
45,459,45085,486,48,999999,7,0.9085813571414492,1.3429665182205
45,459,45089,486,48,999999,7,0.3973620446944,0.5873375206763554
45,459,45091,486,48,999999,5,0.05938220879743387,0.14845413358561652
46,460,46011,486,48,999999,5,0.01764504972450024,0.04753930534277161
46,460,46025,486,48,999999,5,0.003536000754815578,0.009526695713531616
46,460,46093,486,48,999999,7,1.4314919719634312e-05,0.00041036103196285026
46,460,46099,486,48,999999,5,3.817989479685777,9.50521864427161
46,460,46101,486,48,999999,5,0.006637029003502509,0.016431771122693308
46,460,46103,486,48,999999,5,0.01661478762067407,0.044763572460088226
46,460,46103,486,48,999999,7,7.14417382651684e-05,0.0020479964969348273
46,460,46109,486,48,999999,5,0.006633512836435374,0.017872014936213387
46,460,46115,486,48,999999,5,0.004278070912108521,0.01152598165174718
46,460,46123,486,48,999999,5,0.005845408090376,0.01447808521693666
46,460,46127,486,48,999999,5,0.6212493853383667,1.4910093472650614
46,460,46135,486,48,999999,5,0.18176753712044244,0.43624525556402405
47,471,47047,486,48,999999,7,0.1481854843057643,0.10076526272821822
47,471,47157,486,48,999999,3,0.00010043643635446998,0.0011248880871700638
47,471,47157,486,48,999999,6,0.15007994616492434,0.16293216195727164
47,471,47157,486,48,999999,7,57.29642176247745,31.902918260399456
47,471,47157,486,48,999999,43,1.0539149362111475,2.6601450021402386
47,471,47167,486,48,999999,3,6.073598834168953e-07,6.802430694269228e-06
47,472,47037,486,48,999999,4,0.007195459462881124,0.21663112083616565
47,472,47037,486,48,999999,7,0.005906308933507372,0.35437853601044217
47,472,47149,486,48,999999,4,0.0015741912979886832,0.04739361357714883
47,472,47149,486,48,999999,7,0.001292156557107093,0.07752939342642556
47,472,47165,486,48,999999,4,0.00033624370708452614,0.008966498855587365
47,472,47165,486,48,999999,7,0.00042073274108909054,0.025243964465345423
47,472,47187,486,48,999999,4,0.007410395209190953,0.22310211436632899
47,472,47187,486,48,999999,7,0.006082736432697467,0.364964185961848
47,473,47093,486,48,999999,7,20.58540766363356,14.383132185735047
47,473,47093,486,48,999999,43,0.16737882931229658,0.42218986855726454
47,473,47105,486,48,999999,7,10.107255579445752,7.061992427334624
47,473,47105,486,48,999999,43,0.07236038579227964,0.18251903118162824
47,473,47155,486,48,999999,7,3.4365355341913437,2.401125382450894
47,479,47051,486,48,999999,7,0.005885328891998289,0.014812066351300945
47,479,47053,486,48,999999,7,0.08360210703897941,0.1780593501661837
47,479,47065,486,48,999999,7,15.570029872687734,2.7613863961751597
47,479,47079,486,48,999999,7,0.24635352894132334,0.524201766597018
47,479,47113,486,48,999999,7,3.9017820010103628,8.311893979035599
48,481,48021,486,48,999999,4,0.02550815653761088,0.014583988305685185
48,481,48021,486,48,999999,7,0.04941511428600941,0.047865760697785344
48,481,48055,486,48,999999,4,0.023724588906120718,0.013564254502432961
48,481,48055,486,48,999999,7,0.04127118912444078,0.040180029223089074
48,481,48209,486,48,999999,7,0.003156589470826214,0.014973183551489931
48,481,48453,486,48,999999,4,0.6808289247830169,0.38925592535734527
48,481,48453,486,48,999999,7,1.1514777372012008,1.126444195332682
48,481,48491,486,48,999999,4,0.016266096461067962,0.009299949222813615
48,481,48491,486,48,999999,7,0.027518886458792944,0.02697256570897813
48,482,48245,486,48,999999,5,0.9168832031687659,4.727012475039876
48,482,48245,486,48,999999,7,0.06682128649261533,0.14836839795056225
48,482,48245,486,48,999999,43,0.3442947094020825,1.3906511128702752
48,484,48085,486,48,999999,3,0.00045942412177988104,0.0010927535368746542
48,484,48085,486,48,999999,4,3.305286007012984,1.5069596008335842
48,484,48085,486,48,999999,5,1.3389751508385088,7.374685359422957
48,484,48085,486,48,999999,6,4.815391479827538,7.030479891837054
48,484,48085,486,48,999999,7,32.02513633898071,19.573379626468373
48,484,48085,486,48,999999,43,0.8749242644683267,5.341368119141177
48,484,48113,486,48,999999,3,0.01545623886168809,0.036763110342258855
48,484,48113,486,48,999999,4,18.316478523672654,8.641626157849567
48,484,48113,486,48,999999,5,7.464501434316553,41.38630657159275
48,484,48113,486,48,999999,6,25.454413283797614,38.43200019925328
48,484,48113,486,48,999999,7,422.7880226707514,172.0906039966219
48,484,48113,486,48,999999,43,4.9612272868098,30.29915590902196
48,484,48121,486,48,999999,3,0.003448363608563175,0.008202032394573913
48,484,48121,486,48,999999,4,1.0702720239663288,0.5505602799828723
48,484,48121,486,48,999999,5,0.45409870171872035,2.5018824955589234
48,484,48121,486,48,999999,6,1.629965117257528,2.4786530320013913
48,484,48121,486,48,999999,7,5.637736902784381,5.3255872536240725
48,484,48121,486,48,999999,43,0.2940295677652456,1.8044681573554662
48,484,48139,486,48,999999,3,0.0035945726026314654,0.008549794707906603
48,484,48139,486,48,999999,4,0.09842632363690257,0.12262556518552487
48,484,48139,486,48,999999,5,0.027048412473289027,0.14899206406441157
48,484,48139,486,48,999999,6,0.14459789993347727,0.32078278937867233
48,484,48139,486,48,999999,7,0.3548230005924153,0.4541339659112169
48,484,48139,486,48,999999,43,0.017547969154999475,0.1072272092065121
48,484,48181,486,48,999999,3,2.706782533708282e-05,6.438160399156022e-05
48,484,48181,486,48,999999,4,1.2748310922266457,0.5786212685718916
48,484,48181,486,48,999999,5,0.5678339211630806,3.0729579153457354
48,484,48181,486,48,999999,6,1.9295094853531762,2.9261019174600404
48,484,48181,486,48,999999,7,6.652501122431324,6.204050629634052
48,484,48181,486,48,999999,43,0.3466923926789189,2.106641200104641
48,484,48221,486,48,999999,3,1.7588423632691132e-06,4.18345733746248e-06
48,484,48221,486,48,999999,4,1.1239503191625805e-05,3.1952110558288844e-05
48,484,48221,486,48,999999,6,2.4588208394741644e-05,8.300343498520186e-05
48,484,48221,486,48,999999,7,5.868542314059444e-06,5.1756701370790836e-05
48,484,48223,486,48,999999,4,0.8034540816108278,0.3648900028422394
48,484,48223,486,48,999999,5,0.33846408734190997,1.8497470407549892
48,484,48223,486,48,999999,6,0.9523714020250084,1.3533136008822524
48,484,48223,486,48,999999,7,4.036209632749517,3.7900529095745026
48,484,48223,486,48,999999,43,0.21753765524145743,1.328463287906712
48,484,48251,486,48,999999,4,0.11635045412166015,0.05265190923966937
48,484,48251,486,48,999999,5,0.047819438584039954,0.2631620662356334
48,484,48251,486,48,999999,6,0.1619624493823234,0.241297584522312
48,484,48251,486,48,999999,7,1.1782935942975943,0.7255270832823145
48,484,48251,486,48,999999,43,0.031014306133128333,0.18868433822276293
48,484,48257,486,48,999999,3,0.002564925799086525,0.006100750060563299
48,484,48257,486,48,999999,4,0.10817305895283749,0.10471404537972011
48,484,48257,486,48,999999,5,0.0350274352985279,0.19331428536709896
48,484,48257,486,48,999999,6,0.15510745897262007,0.3038046972987981
48,484,48257,486,48,999999,7,0.44088124179079896,0.4823857712216538
48,484,48257,486,48,999999,43,0.022951528695970443,0.14028592652208252
48,484,48349,486,48,999999,4,0.44719827436098325,0.20174243961353033
48,484,48349,486,48,999999,5,0.12076932719799105,0.5157439794043777
48,484,48349,486,48,999999,6,0.44415044349669974,0.7667257752380123
48,484,48349,486,48,999999,7,1.8488714183231842,1.7709021590982024
48,484,48349,486,48,999999,43,0.027740931716850683,0.09523029508790484
48,484,48367,486,48,999999,4,0.13771144198412857,0.062175040604713024
48,484,48367,486,48,999999,5,0.06038317511044059,0.3327022101861833
48,484,48367,486,48,999999,6,0.21232171768124009,0.31255672729466233
48,484,48367,486,48,999999,7,0.7477881186749031,0.6992245619315101
48,484,48367,486,48,999999,43,0.039002079543693634,0.23930723633670323
48,484,48397,486,48,999999,4,0.001628495094113286,0.0007354381488001889
48,484,48397,486,48,999999,5,0.000695689901960645,0.0038558621168910154
48,484,48397,486,48,999999,6,0.0022989055411443593,0.003418932433061031
48,484,48397,486,48,999999,7,0.008549714564561174,0.008317531977920067
48,484,48397,486,48,999999,43,0.0004601364824241798,0.0028237371645237317
48,484,48439,486,48,999999,3,0.014250815344459114,0.033895975706879494
48,484,48439,486,48,999999,4,8.598749086599476,4.1954459062499785
48,484,48439,486,48,999999,5,3.4531238546030463,19.26359006098305
48,484,48439,486,48,999999,6,12.089340603741771,18.147439992169307
48,484,48439,486,48,999999,7,383.9059104088631,128.25975651946692
48,484,48439,486,48,999999,43,2.3386193494565117,14.34259393849802
48,485,48141,486,48,999999,3,0.7318711335003317,5.899682336771821
48,485,48141,486,48,999999,7,8.855399739029416,4.523694476642449
48,486,48015,486,48,999999,2,0.0010464037728721471,0.000755998393668009
48,486,48015,486,48,999999,4,0.3901084562374082,0.9523643002458095
48,486,48015,486,48,999999,5,0.001592843372432032,0.006158029504509508
48,486,48015,486,48,999999,6,0.6666867748462632,0.5550795439599193
48,486,48015,486,48,999999,7,0.6962170616307256,1.8807093847969856
48,486,48015,486,48,999999,43,0.10951310496119718,0.1093480811628191
48,486,48039,486,48,999999,2,0.009154327452449727,0.006594230354796464
48,486,48039,486,48,999999,3,0.062092853656109684,0.1215187785727194
48,486,48039,486,48,999999,4,3.2791100865404563,7.981545182439245
48,486,48039,486,48,999999,5,0.04667168552067936,0.16085508327303757
48,486,48039,486,48,999999,6,5.559256793910414,4.645027668811642
48,486,48039,486,48,999999,7,5.9486587879200306,16.126782541177878
48,486,48039,486,48,999999,43,0.9228312317271586,0.9221287641421927
48,486,48071,486,48,999999,2,0.004913516087695583,0.003549882335920861
48,486,48071,486,48,999999,4,1.8593424826140776,4.366818668431467
48,486,48071,486,48,999999,5,0.008041368508687984,0.031110068979226878
48,486,48071,486,48,999999,6,3.2620797627526255,3.032856466619023
48,486,48071,486,48,999999,7,3.1548860493898254,8.89173426893108
48,486,48071,486,48,999999,43,0.5079920242135193,0.5303643624701005
48,486,48157,486,48,999999,2,0.18340137969419537,0.15071813154540936
48,486,48157,486,48,999999,3,0.02959192097766508,0.057790362684382715
48,486,48157,486,48,999999,4,14.945120386369597,36.001986506981005
48,486,48157,486,48,999999,5,0.07869468734733422,0.2960766241189175
48,486,48157,486,48,999999,6,29.814805666652198,28.542769482876242
48,486,48157,486,48,999999,7,44.44877288286067,95.40765530695901
48,486,48157,486,48,999999,43,4.470696596126803,4.957433197213358
48,486,48167,486,48,999999,2,0.03025399365683849,0.024870547675543773
48,486,48167,486,48,999999,3,0.054489699515609606,0.10676513381306277
48,486,48167,486,48,999999,4,2.36999526877007,5.699373436531476
48,486,48167,486,48,999999,5,0.037063146173564064,0.12709449648147472
48,486,48167,486,48,999999,6,4.831021324245999,4.616034834178428
48,486,48167,486,48,999999,7,7.323453210754948,15.848026440469209
48,486,48167,486,48,999999,43,0.7346398552466533,0.8071671444691763
48,486,48201,486,48,999999,2,0.20920148124779392,0.15047752364194047
48,486,48201,486,48,999999,3,2.240965978117471,4.395138632927802
48,486,48201,486,48,999999,4,76.97542446908251,185.55469192551058
48,486,48201,486,48,999999,5,1.4452538578730625,4.910625159269586
48,486,48201,486,48,999999,6,143.9078716113482,131.63278420111166
48,486,48201,486,48,999999,7,961.4718283350445,734.5502057172539
48,486,48201,486,48,999999,43,23.300667771211145,23.096306710965123
48,486,48339,486,48,999999,2,0.039684750142753224,0.03256363680756778
48,486,48339,486,48,999999,3,0.006966719969435048,0.013598423438211845
48,486,48339,486,48,999999,4,3.3418025113569043,8.120070320284489
48,486,48339,486,48,999999,5,0.017296224647556476,0.06516197122105577
48,486,48339,486,48,999999,6,6.524753194625558,6.246125954052821
48,486,48339,486,48,999999,7,9.688623317380932,20.604395439129537
48,486,48339,486,48,999999,43,0.9655470285197665,1.0780695165005143
48,486,48473,486,48,999999,6,0.00018441769484042842,0.0010142973216223559
48,486,48473,486,48,999999,7,0.0025478557795091837,0.008359600834155469
48,488,48029,486,48,999999,3,0.11146481420170358,0.9401814763100215
48,488,48029,486,48,999999,4,6.0064938356668,2.7253897058782095
48,488,48029,486,48,999999,5,1.2139906635296855,3.6692608590748153
48,488,48029,486,48,999999,6,11.291307936135867,21.080568362664383
48,488,48029,486,48,999999,7,362.1136807877635,224.9835400915727
48,488,48029,486,48,999999,43,5.613863229499594,16.99848416680776
48,488,48091,486,48,999999,3,0.0035396008530113,0.029855763716704006
48,488,48091,486,48,999999,4,0.3187121397323017,0.13662184659849205
48,488,48091,486,48,999999,5,0.040567011365142534,0.11981369795075751
48,488,48091,486,48,999999,6,0.36105763200735874,0.6717116886896886
48,488,48091,486,48,999999,7,3.869233571325547,3.9346819457590705
48,488,48091,486,48,999999,43,0.17682921287790526,0.5353626487712992
48,488,48187,486,48,999999,3,0.010837015238875388,0.09140786766703587
48,488,48187,486,48,999999,4,1.0670748892198043,0.45398076244771174
48,488,48187,486,48,999999,5,0.13060048099188343,0.3793563258472821
48,488,48187,486,48,999999,6,1.1938063136053554,2.2238052350436814
48,488,48187,486,48,999999,7,11.68377842629245,12.095141057518427
48,488,48187,486,48,999999,43,0.5927455869924081,1.7943334309584855
48,488,48259,486,48,999999,3,0.0013387851750540612,0.011292361911325557
48,488,48259,486,48,999999,4,0.07267774299605877,0.03324214507416698
48,488,48259,486,48,999999,5,0.014600673667039375,0.04361254617083071
48,488,48259,486,48,999999,6,0.13460679306799933,0.25113532782652914
48,488,48259,486,48,999999,7,2.363302720658566,1.8606357761409063
48,488,48259,486,48,999999,43,0.06652554915346398,0.20141565335073863
48,488,48325,486,48,999999,3,0.0005405213768914512,0.004559180309432243
48,488,48325,486,48,999999,4,0.030156858903090313,0.01385759421864458
48,488,48325,486,48,999999,5,0.006014436366222308,0.01797659754983667
48,488,48325,486,48,999999,6,0.05529425066043679,0.10298403956266877
48,488,48325,486,48,999999,7,0.5640431259293162,0.58508916315727
48,488,48325,486,48,999999,43,0.027544713834958,0.08339165900734849
48,488,48493,486,48,999999,3,0.0011389102092584375,0.009606460025918997
48,488,48493,486,48,999999,4,0.10793515412213721,0.04549330313335028
48,488,48493,486,48,999999,5,0.012934461667743029,0.03780146966843984
48,488,48493,486,48,999999,6,0.11661484251423787,0.2169421468362926
48,488,48493,486,48,999999,7,1.1760944736590224,1.2204835713175992
48,488,48493,486,48,999999,43,0.05720189492492201,0.17316047087801753
48,489,48017,486,48,999999,4,0.07609388036720362,0.019023096765316244
48,489,48017,486,48,999999,5,3.9315092220732595,17.150981904468626
48,489,48017,486,48,999999,7,1.457037590697453,1.6251271463166614
48,489,48027,486,48,999999,5,0.5598358453622485,0.8393848089254293
48,489,48027,486,48,999999,7,1.129242857984707,1.2038119507464387
48,489,48041,486,48,999999,7,50.192786906693,20.557912416855732
48,489,48051,486,48,999999,5,0.02331403248132853,0.026999472756628645
48,489,48051,486,48,999999,7,0.05233061430235858,0.055786245130217085
48,489,48053,486,48,999999,7,4.669688375555333,1.3949784220533294
48,489,48057,486,48,999999,5,0.06180264143261044,0.09255675717753174
48,489,48057,486,48,999999,7,0.11513618292042396,0.12273915392326654
48,489,48059,486,48,999999,5,0.012288755106637708,0.15205629420019556
48,489,48059,486,48,999999,7,0.19119482436309623,0.5795646318612951
48,489,48061,486,48,999999,5,2.185325954572324,12.704625425604467
48,489,48061,486,48,999999,7,61.45016582771247,48.36937352775742
48,489,48089,486,48,999999,5,0.3312831778089159,0.49674993204921464
48,489,48089,486,48,999999,7,0.6053587428800015,0.6453333612118852
48,489,48093,486,48,999999,5,0.036300307298326825,0.7698055902855586
48,489,48093,486,48,999999,7,0.5754216164204242,1.2458330612509605
48,489,48117,486,48,999999,4,0.6521496965131588,0.1630342245969674
48,489,48117,486,48,999999,5,34.17121423076888,150.12441914018416
48,489,48117,486,48,999999,7,12.793534142661853,14.264742040981345
48,489,48123,486,48,999999,5,0.12941449218483306,0.19358608655672385
48,489,48123,486,48,999999,7,0.2620362406637032,0.27933969722207247
48,489,48133,486,48,999999,5,0.010349115221178533,0.2134194776309333
48,489,48133,486,48,999999,7,0.29369214639456426,0.8924333638351589
48,489,48135,486,48,999999,4,0.007091120599743039,0.005114042365613939
48,489,48135,486,48,999999,5,0.19739784583371112,0.6676568312322748
48,489,48135,486,48,999999,7,0.07202401186969351,0.09017058752041948
48,489,48149,486,48,999999,5,0.6232798157935134,0.9346119331498556
48,489,48149,486,48,999999,7,1.301010131425999,1.3869218062161284
48,489,48171,486,48,999999,5,0.5856341494978667,2.0039303359468263
48,489,48171,486,48,999999,7,91.9160554511363,31.842991954332266
48,489,48177,486,48,999999,5,2.9122101803586595,4.3713481292763205
48,489,48177,486,48,999999,7,6.185869810795429,6.594351207398115
48,489,48183,486,48,999999,3,0.3469626016676417,1.4305601365477278
48,489,48183,486,48,999999,5,0.32174486905915345,1.1799687815412372
48,489,48183,486,48,999999,7,1.8849510489916392,7.831089132686006
48,489,48193,486,48,999999,5,0.00231686432800741,0.1020954651560351
48,489,48193,486,48,999999,7,0.15552773785814236,0.47403882126047403
48,489,48203,486,48,999999,5,0.1761783848911165,0.6033076269219692
48,489,48203,486,48,999999,7,0.5009926789948893,1.4782596278539446
48,489,48215,486,48,999999,3,1.3204684976514434,6.055971402518903
48,489,48215,486,48,999999,5,3.7265525321114805,22.222139309057145
48,489,48215,486,48,999999,7,31.589270763650315,60.12513303945821
48,489,48217,486,48,999999,3,0.00017156557754438432,0.0035456886025839436
48,489,48217,486,48,999999,7,0.05232481802180472,0.8949589610407926
48,489,48219,486,48,999999,4,0.004306185351322962,0.0016512246851422617
48,489,48219,486,48,999999,5,0.04982722662038836,0.20739597943737334
48,489,48219,486,48,999999,7,0.013273684257818942,0.016603538811341786
48,489,48241,486,48,999999,7,12.807956468560835,4.223631963044637
48,489,48255,486,48,999999,5,0.020086861021541204,0.030168432709484334
48,489,48255,486,48,999999,7,0.04265392221775294,0.0454705566201911
48,489,48265,486,48,999999,5,0.004453820967890696,0.10186129754457282
48,489,48265,486,48,999999,7,0.13647851365999075,0.4144650476613216
48,489,48277,486,48,999999,5,1.2026187363727463,13.126252217836454
48,489,48277,486,48,999999,7,16.413324620774585,50.41053502209271
48,489,48287,486,48,999999,5,0.09724486824104835,0.14614675526516838
48,489,48287,486,48,999999,7,0.19750924929983885,0.21055169223246367
48,489,48303,486,48,999999,4,0.1909131269980573,0.13768455999116397
48,489,48303,486,48,999999,5,4.482026116742291,14.36192957535287
48,489,48303,486,48,999999,7,2.0661715012493898,2.5869037672878843
48,489,48309,486,48,999999,5,6.927931876059887,10.431735761846413
48,489,48309,486,48,999999,7,189.40882520708772,69.0711006830862
48,489,48323,486,48,999999,5,0.03993610038128927,0.2857561425023982
48,489,48323,486,48,999999,7,0.2557417064968002,0.782949479495103
48,489,48329,486,48,999999,4,0.00432282873333077,0.003117579086491334
48,489,48329,486,48,999999,5,0.1245670156737129,0.39599235814292694
48,489,48329,486,48,999999,7,0.04435527585264817,0.05548914008454332
48,489,48347,486,48,999999,5,1.8910496520044426,2.8486138267103387
48,489,48347,486,48,999999,7,69.35966202025027,37.72889675407371
48,489,48357,486,48,999999,4,0.002773419006585871,0.0006933411448917169
48,489,48357,486,48,999999,5,0.14573599929055372,0.6325250729574143
48,489,48357,486,48,999999,7,0.05396965792002778,0.060278708338541015
48,489,48375,486,48,999999,4,0.525555210747231,0.13138622424451551
48,489,48375,486,48,999999,5,15.784621622922778,71.69196461620201
48,489,48375,486,48,999999,7,11.408612635056116,12.889732776705104
48,489,48381,486,48,999999,4,0.059921808242230805,0.014980158076364521
48,489,48381,486,48,999999,5,2.171615022986862,9.784301907791129
48,489,48381,486,48,999999,7,1.3288334819019336,1.50051192888959
48,489,48399,486,48,999999,5,0.147516345283296,1.0569452318583648
48,489,48399,486,48,999999,7,0.8929208623816102,2.6596564325262455
48,489,48423,486,48,999999,5,1.9280544858947573,7.3510440714561325
48,489,48423,486,48,999999,7,7.624045778448872,17.637132337844665
48,489,48427,486,48,999999,5,0.0030213875131682244,0.018069228125122887
48,489,48427,486,48,999999,7,0.012901302755248633,0.040129410833545306
48,489,48441,486,48,999999,5,0.46622716591358937,2.959617882767686
48,489,48441,486,48,999999,7,1.084546486926795,2.2506799290398276
48,489,48451,486,48,999999,5,2.5740293918451638,15.615238513760593
48,489,48451,486,48,999999,7,6.102478458368405,13.219261153807047
48,489,48463,486,48,999999,5,0.004632910797036818,0.09560495828121442
48,489,48463,486,48,999999,7,0.12664362908420485,0.3858485966914695
48,489,48469,486,48,999999,5,0.16713884352498992,0.25128400222965436
48,489,48469,486,48,999999,7,0.33273978368170104,0.35471211994173285
48,489,48485,486,48,999999,5,0.10317516672983817,0.6723441824403961
48,489,48485,486,48,999999,7,0.19805566024063245,0.4021757219468425
48,489,48499,486,48,999999,5,1.4351882882550246,4.91182796387049
48,489,48499,486,48,999999,7,3.97522569167981,11.84175456166441
49,491,49003,486,48,999999,7,0.000910798273910972,0.013985185172362889
49,491,49003,486,48,999999,43,0.09382902650893622,0.2780630656106497
49,491,49011,486,48,999999,3,0.00022154175574762107,0.0005907780153269894
49,491,49011,486,48,999999,7,0.0009015628214822844,0.013701215771914736
49,491,49011,486,48,999999,43,0.09085598489324795,0.2692524331592133
49,491,49035,486,48,999999,3,0.01493196939713062,0.039818585059015005
49,491,49035,486,48,999999,7,0.004397363846974338,0.06682764850470085
49,491,49035,486,48,999999,43,0.4194417724736646,1.2430190255473226
49,491,49043,486,48,999999,3,0.0005091022509346632,0.001357606002492435
49,491,49043,486,48,999999,7,3.423879312029265e-05,0.0005248266791634903
49,491,49043,486,48,999999,43,0.0032942467794225745,0.009762526506411219
49,491,49045,486,48,999999,7,0.00038262721582983065,0.005855186807560304
49,491,49045,486,48,999999,43,0.037341502106964436,0.11066183820398227
49,491,49049,486,48,999999,3,0.00048096997791910944,0.001282586607784292
49,491,49049,486,48,999999,7,0.0021451110977859316,0.03289442122469555
49,491,49049,486,48,999999,43,0.2052592738012544,0.6082874888695207
49,491,49057,486,48,999999,3,0.0006668396004260124,0.0017782389344693657
49,491,49057,486,48,999999,7,0.0009526301003258705,0.014517032570919467
49,491,49057,486,48,999999,43,0.0909480100185941,0.2695251503493945
49,499,49005,486,48,999999,5,5.605065063687086,20.159526709757557
49,499,49005,486,48,999999,6,1.2013078390034784,9.280675125414065
49,499,49005,486,48,999999,7,4.7762773791009865,23.48432775866757
49,499,49021,486,48,999999,5,0.0389642107691561,0.3676769763468495
49,499,49021,486,48,999999,6,0.0022466668695585714,0.017134917002773913
49,499,49021,486,48,999999,7,0.16659327087076944,0.9266598151710598
49,499,49039,486,48,999999,7,0.00042923095581909895,0.03190616771588638
49,499,49041,486,48,999999,6,0.000879825378871756,0.0067102671286837275
49,499,49041,486,48,999999,7,0.06848718209924455,0.37149174424570014
49,499,49053,486,48,999999,5,0.12480028474658854,0.46056163718384896
49,499,49053,486,48,999999,6,0.0020178930211579406,0.015390100733898146
49,499,49053,486,48,999999,7,0.18072869673121114,4.355426905727664
50,500,50001,486,48,999999,7,0.0007170755285688802,0.016468880513193507
50,500,50003,486,48,999999,7,0.00015444323496932876,0.0035461871241931715
50,500,50007,486,48,999999,7,0.002493601081648536,0.05724901814557434
50,500,50011,486,48,999999,7,0.0027623362472919367,0.06340802823451372
50,500,50015,486,48,999999,7,2.620390238930596e-05,0.0006018179678926422
50,500,50017,486,48,999999,7,4.1540038034470246e-05,0.0009540388643139843
50,500,50019,486,48,999999,7,0.0004106782257351613,0.009431936190181973
50,500,50021,486,48,999999,7,0.0002822393128084906,0.006482114273297767
50,500,50023,486,48,999999,7,0.0022248843458694497,0.05109831947678718
50,500,50025,486,48,999999,7,0.0004518713910894833,0.010375644297998584
50,500,50027,486,48,999999,7,0.00012407003338606054,0.0028494830372763004
51,511,51041,486,48,999999,5,0.010108293964228911,0.041193751373641625
51,511,51041,486,48,999999,6,0.005757266882895519,0.056659396798039025
51,511,51041,486,48,999999,43,1.8644538898115859,3.0010534141809937
51,511,51085,486,48,999999,5,0.008988076553864797,0.03662859352897815
51,511,51085,486,48,999999,6,0.005719397710876132,0.056286712243457354
51,511,51085,486,48,999999,43,1.6830949592003512,2.7161068826334422
51,511,51087,486,48,999999,5,0.021093241914178135,0.08596008051918715
51,511,51087,486,48,999999,6,0.012831122201653578,0.12627582826627345
51,511,51087,486,48,999999,43,3.7300870669800625,6.024743265983568
51,511,51149,486,48,999999,5,0.00042138503298144557,0.0017172462873200167
51,511,51149,486,48,999999,6,0.0002563305761215615,0.002522644185054199
51,511,51149,486,48,999999,43,0.07803440539657626,0.12588406420928383
51,511,51760,486,48,999999,5,0.00466528706210076,0.019012177129289265
51,511,51760,486,48,999999,6,0.002871156494537151,0.02825611499382691
51,511,51760,486,48,999999,43,0.8328173884297337,1.3453387895785685
51,512,51095,486,48,999999,4,0.0002665138528727433,0.00584128472650617
51,512,51710,486,48,999999,4,0.0043041760675117426,0.09433625176457396
51,512,51810,486,48,999999,4,0.016653631560782325,0.3650039299207013
51,519,51009,486,48,999999,5,0.0008516741833968209,0.002833255239180153
51,519,51063,486,48,999999,6,0.01462516311077965,0.02551616939952934
51,519,51065,486,48,999999,5,0.0020277838317446445,0.006745806409560311
51,519,51069,486,48,999999,5,0.4364173420611545,1.4518248233523452
51,519,51083,486,48,999999,5,0.01007440703479471,0.03351442026705918
51,519,51083,486,48,999999,6,0.04150370602561466,0.07241051505793392
51,519,51113,486,48,999999,5,0.000734117809185268,0.002442181728174455
51,519,51161,486,48,999999,5,0.02522273457391035,0.08390819666854378
51,519,51161,486,48,999999,6,0.09184237681937742,0.1602351800952812
51,519,51165,486,48,999999,5,0.8768822503451902,2.9171146412184026
51,519,51171,486,48,999999,5,0.21276126035051798,0.7077905698379159
51,519,51175,486,48,999999,5,0.024738832710414094,0.08229840560439335
51,519,51191,486,48,999999,7,8.138736723429405,25.706858378836905
51,519,51197,486,48,999999,7,1.057704789848512,0.3693499135447477
51,519,51680,486,48,999999,5,0.1781795885595482,0.5927480985602323
51,519,51680,486,48,999999,6,0.9030319757744385,1.5754981118855984
